1,1,1000,1000,240.2518310546875,30.0
2,1,1000,1000,246.7353057861328,29.975475311279297
3,1,1000,1000,246.133544921875,29.92667007446289
4,1,1000,1000,244.77102661132812,29.85382843017578
5,1,1000,1000,243.59092712402344,29.757190704345703
6,1,1000,1000,242.45046997070312,29.636993408203125
7,1,1000,1000,241.3131866455078,29.493473052978516
8,1,1000,1000,240.18113708496094,29.326862335205078
9,1,1000,1000,239.0554962158203,29.137393951416016
10,1,1000,1000,237.93630981445312,28.925294876098633
11,1,1000,1000,236.8234405517578,28.690792083740234
12,1,1000,1000,235.7168426513672,28.43410873413086
13,1,1000,1000,234.61654663085938,28.155467987060547
14,1,1000,1000,233.5224609375,27.85508918762207
15,1,1000,1000,232.43460083007812,27.533187866210938
16,1,1000,1000,231.35287475585938,27.18998146057129
17,1,1000,1000,230.27728271484375,26.825681686401367
18,1,1000,1000,229.20794677734375,26.440500259399414
19,1,1000,1000,228.144775390625,26.034645080566406
20,1,1000,1000,227.0877227783203,25.60832405090332
21,1,1000,1000,226.03672790527344,25.161741256713867
22,1,1000,1000,224.99172973632812,24.695098876953125
23,1,1000,1000,223.95269775390625,24.20859718322754
24,1,1000,1000,222.91958618164062,23.702436447143555
25,1,1000,1000,221.89236450195312,23.17681121826172
26,1,1000,1000,220.8709716796875,22.63191795349121
27,1,1000,1000,219.8553466796875,22.067949295043945
28,1,1000,1000,218.84552001953125,21.48509407043457
29,1,1000,1000,217.84140014648438,20.883543014526367
30,1,1000,1000,216.8429718017578,20.26348304748535
31,1,1000,1000,215.85020446777344,19.625097274780273
32,1,1000,1000,214.86309814453125,18.968570709228516
33,1,1000,1000,213.8815460205078,18.294084548950195
34,1,1000,1000,212.9055633544922,17.601818084716797
35,1,1000,1000,211.9351043701172,16.891948699951172
36,1,1000,1000,210.9701690673828,16.164653778076172
37,1,1000,1000,210.0106964111328,15.420106887817383
38,1,1000,1000,209.05662536621094,14.658480644226074
39,1,1000,1000,208.10800170898438,13.879945755004883
40,1,1000,1000,207.16473388671875,13.084671020507812
41,1,1000,1000,206.22682189941406,12.27282428741455
42,1,1000,1000,205.29421997070312,11.444570541381836
43,1,1000,1000,204.36688232421875,10.600074768066406
44,1,1000,1000,203.44482421875,9.73949909210205
45,1,1000,1000,202.52798461914062,8.863003730773926
46,1,1000,1000,202.10183715820312,8.57837963104248
47,1,1000,1000,202.02613830566406,8.723734855651855
48,1,1000,1000,202.07864379882812,9.02200984954834
49,1,1000,1000,202.1278533935547,9.293241500854492
50,1,1000,1000,202.17233276367188,9.53683853149414
51,1,1000,1000,202.21633911132812,9.753232955932617
52,1,1000,1000,202.26025390625,9.942792892456055
53,1,1000,1000,202.30392456054688,10.10584545135498
54,1,1000,1000,202.34735107421875,10.242690086364746
55,1,1000,1000,202.39053344726562,10.35361099243164
56,1,1000,1000,202.43344116210938,10.438879013061523
57,1,1000,1000,202.47613525390625,10.498757362365723
58,1,1000,1000,202.51858520507812,10.5335054397583
59,1,1000,1000,202.56080627441406,10.543376922607422
60,1,1000,1000,202.602783203125,10.5286226272583
61,1,1000,1000,202.64450073242188,10.489489555358887
62,1,1000,1000,202.6859893798828,10.42622184753418
63,1,1000,1000,202.7272491455078,10.33906078338623
64,1,1000,1000,202.76828002929688,10.228246688842773
65,1,1000,1000,202.80906677246094,10.094015121459961
66,1,1000,1000,202.84963989257812,9.936600685119629
67,1,1000,1000,202.88995361328125,9.756235122680664
68,1,1000,1000,202.9300537109375,9.55314826965332
69,1,1000,1000,202.96994018554688,9.327567100524902
70,1,1000,1000,203.00958251953125,9.079717636108398
71,1,1000,1000,203.0279998779297,9.026093482971191
72,1,1000,1000,203.03128051757812,9.094588279724121
73,1,1000,1000,203.02899169921875,9.193732261657715
74,1,1000,1000,203.02685546875,9.267492294311523
75,1,1000,1000,203.02490234375,9.315857887268066
76,1,1000,1000,203.02296447753906,9.339134216308594
77,1,1000,1000,203.02102661132812,9.337605476379395
78,1,1000,1000,203.01907348632812,9.311537742614746
79,1,1000,1000,203.01715087890625,9.261188507080078
80,1,1000,1000,203.01622009277344,9.226960182189941
81,1,1000,1000,203.01605224609375,9.216310501098633
82,1,1000,1000,203.0161590576172,9.222273826599121
83,1,1000,1000,203.01626586914062,9.233902931213379
84,1,1000,1000,203.01632690429688,9.243189811706543
85,1,1000,1000,203.01632690429688,9.247182846069336
86,1,1000,1000,203.016357421875,9.246772766113281
87,1,1000,1000,203.016357421875,9.244362831115723
88,1,1000,1000,203.016357421875,9.242043495178223
89,1,1000,1000,203.016357421875,9.24081039428711
90,1,1000,1000,203.01632690429688,9.240670204162598
91,1,1000,1000,203.01632690429688,9.241135597229004
92,1,1000,1000,203.01634216308594,9.241698265075684
93,1,1000,1000,203.016357421875,9.24205493927002
94,1,1000,1000,203.01634216308594,9.242152214050293
95,1,1000,1000,203.01632690429688,9.24207592010498
96,1,1000,1000,203.01632690429688,9.24194622039795
97,1,1000,1000,203.016357421875,9.24184799194336
98,1,1000,1000,203.016357421875,9.241809844970703
99,1,1000,1000,203.016357421875,9.24181842803955
100,1,1000,1000,203.01634216308594,9.241847038269043
101,1,1000,1000,203.016357421875,9.241872787475586
102,1,1000,1000,203.016357421875,9.2418851852417
103,1,1000,1000,203.016357421875,9.241886138916016
104,1,1000,1000,203.016357421875,9.241880416870117
105,1,1000,1000,203.016357421875,9.241873741149902
106,1,1000,1000,203.016357421875,9.241869926452637
107,1,1000,1000,203.016357421875,9.24186897277832
108,1,1000,1000,203.016357421875,9.241869926452637
109,1,1000,1000,203.016357421875,9.24187183380127
110,1,1000,1000,203.016357421875,9.241872787475586
111,1,1000,1000,203.016357421875,9.241872787475586
112,1,1000,1000,203.016357421875,9.241872787475586
113,1,1000,1000,203.016357421875,9.241872787475586
114,1,1000,1000,203.016357421875,9.241872787475586
115,1,1000,1000,203.016357421875,9.241872787475586
116,1,1000,1000,203.016357421875,9.241872787475586
117,1,1000,1000,203.016357421875,9.241872787475586
118,1,1000,1000,203.016357421875,9.241872787475586
119,1,1000,1000,203.016357421875,9.241872787475586
120,1,1000,1000,203.016357421875,9.241872787475586
121,1,1000,1000,203.016357421875,9.241872787475586
122,1,1000,1000,203.016357421875,9.241872787475586
123,1,1000,1000,203.016357421875,9.241872787475586
124,1,1000,1000,203.016357421875,9.241872787475586
125,1,1000,1000,203.016357421875,9.241872787475586
126,1,1000,1000,203.016357421875,9.241872787475586
127,1,1000,1000,203.016357421875,9.241872787475586
128,1,1000,1000,203.016357421875,9.241872787475586
129,1,1000,1000,203.016357421875,9.241872787475586
130,1,1000,1000,203.016357421875,9.241872787475586
131,1,1000,1000,203.016357421875,9.241872787475586
132,1,1000,1000,203.016357421875,9.241872787475586
133,1,1000,1000,203.016357421875,9.241872787475586
134,1,1000,1000,203.016357421875,9.241872787475586
135,1,1000,1000,203.016357421875,9.241872787475586
136,1,1000,1000,203.016357421875,9.241872787475586
137,1,1000,1000,203.016357421875,9.241872787475586
138,1,1000,1000,203.016357421875,9.241872787475586
139,1,1000,1000,203.016357421875,9.241872787475586
140,1,1000,1000,203.016357421875,9.241872787475586
141,1,1000,1000,203.016357421875,9.241872787475586
142,1,1000,1000,203.016357421875,9.241872787475586
143,1,1000,1000,203.016357421875,9.241872787475586
144,1,1000,1000,203.016357421875,9.241872787475586
145,1,1000,1000,203.016357421875,9.241872787475586
146,1,1000,1000,203.016357421875,9.241872787475586
147,1,1000,1000,203.016357421875,9.241872787475586
148,1,1000,1000,203.016357421875,9.241872787475586
149,1,1000,1000,203.016357421875,9.241872787475586
150,1,1000,1000,203.016357421875,9.241872787475586
1,1,1000,1000,249.9921112060547,30.0
2,1,1000,1000,256.9915771484375,29.975475311279297
3,1,1000,1000,256.4644775390625,29.92667007446289
4,1,1000,1000,255.1356964111328,29.85382843017578
5,1,1000,1000,254.00270080566406,29.757190704345703
6,1,1000,1000,252.91177368164062,29.636993408203125
7,1,1000,1000,251.82351684570312,29.493473052978516
8,1,1000,1000,250.74008178710938,29.326862335205078
9,1,1000,1000,249.6627655029297,29.137393951416016
10,1,1000,1000,248.5916290283203,28.925294876098633
11,1,1000,1000,247.52655029296875,28.690792083740234
12,1,1000,1000,246.4674835205078,28.43410873413086
13,1,1000,1000,245.41436767578125,28.155467987060547
14,1,1000,1000,244.36727905273438,27.85508918762207
15,1,1000,1000,243.3262176513672,27.533187866210938
16,1,1000,1000,242.2911834716797,27.18998146057129
17,1,1000,1000,241.2621307373047,26.825681686401367
18,1,1000,1000,240.23904418945312,26.440500259399414
19,1,1000,1000,239.22177124023438,26.034645080566406
20,1,1000,1000,238.21022033691406,25.60832405090332
21,1,1000,1000,237.20448303222656,25.161741256713867
22,1,1000,1000,236.20449829101562,24.695098876953125
