1,1,1000,1000,195.5611114501953,30.0
2,1,1000,1000,197.66932678222656,29.975475311279297
3,1,1000,1000,197.36093139648438,29.92667007446289
4,1,1000,1000,196.78915405273438,29.85382843017578
5,1,1000,1000,196.27420043945312,29.757190704345703
6,1,1000,1000,195.77061462402344,29.636993408203125
7,1,1000,1000,195.26876831054688,29.493473052978516
8,1,1000,1000,194.7693634033203,29.326862335205078
9,1,1000,1000,194.2727813720703,29.137393951416016
10,1,1000,1000,193.77902221679688,28.925294876098633
11,1,1000,1000,193.2880401611328,28.690792083740234
12,1,1000,1000,192.7998046875,28.43410873413086
13,1,1000,1000,192.31434631347656,28.155467987060547
14,1,1000,1000,191.83160400390625,27.855087280273438
15,1,1000,1000,191.3516082763672,27.533185958862305
16,1,1000,1000,190.8743133544922,27.189977645874023
17,1,1000,1000,190.39971923828125,26.8256778717041
18,1,1000,1000,189.92776489257812,26.440494537353516
19,1,1000,1000,189.45852661132812,26.034639358520508
20,1,1000,1000,188.99191284179688,25.60831642150879
21,1,1000,1000,188.52792358398438,25.161731719970703
22,1,1000,1000,188.06655883789062,24.695087432861328
23,1,1000,1000,187.6077880859375,24.208585739135742
24,1,1000,1000,187.151611328125,23.702423095703125
25,1,1000,1000,186.69802856445312,23.17679786682129
26,1,1000,1000,186.24696350097656,22.63190460205078
27,1,1000,1000,185.7984619140625,22.067934036254883
28,1,1000,1000,185.3524932861328,21.485078811645508
29,1,1000,1000,184.90902709960938,20.883525848388672
30,1,1000,1000,184.46807861328125,20.263463973999023
31,1,1000,1000,184.02963256835938,19.625078201293945
32,1,1000,1000,183.59364318847656,18.968551635742188
33,1,1000,1000,183.16015625,18.294063568115234
34,1,1000,1000,182.7290496826172,17.601797103881836
35,1,1000,1000,182.30043029785156,16.89192771911621
36,1,1000,1000,181.87420654296875,16.164630889892578
37,1,1000,1000,181.45034790039062,15.420083045959473
38,1,1000,1000,181.02894592285156,14.658454895019531
39,1,1000,1000,180.60989379882812,13.879918098449707
40,1,1000,1000,180.19320678710938,13.08464241027832
41,1,1000,1000,179.77890014648438,12.272793769836426
42,1,1000,1000,179.36691284179688,11.444539070129395
43,1,1000,1000,178.95724487304688,10.600041389465332
44,1,1000,1000,178.54989624023438,9.739463806152344
45,1,1000,1000,178.14488220214844,8.862966537475586
46,1,1000,1000,177.95596313476562,8.57808780670166
47,1,1000,1000,177.91156005859375,8.723401069641113
48,1,1000,1000,178.00155639648438,9.021772384643555
49,1,1000,1000,178.09518432617188,9.293098449707031
50,1,1000,1000,178.18408203125,9.536788940429688
51,1,1000,1000,178.27200317382812,9.753274917602539
52,1,1000,1000,178.35952758789062,9.942925453186035
53,1,1000,1000,178.4465789794922,10.106067657470703
54,1,1000,1000,178.53314208984375,10.243000984191895
55,1,1000,1000,178.61917114257812,10.354007720947266
56,1,1000,1000,178.7047119140625,10.439360618591309
57,1,1000,1000,178.78973388671875,10.499323844909668
58,1,1000,1000,178.87428283691406,10.53415584564209
59,1,1000,1000,178.95834350585938,10.544110298156738
60,1,1000,1000,179.04190063476562,10.529437065124512
61,1,1000,1000,179.125,10.490384101867676
62,1,1000,1000,179.20761108398438,10.42719554901123
63,1,1000,1000,179.28973388671875,10.340112686157227
64,1,1000,1000,179.3714141845703,10.229375839233398
65,1,1000,1000,179.45263671875,10.095220565795898
66,1,1000,1000,179.53334045410156,9.937881469726562
67,1,1000,1000,179.61361694335938,9.757590293884277
68,1,1000,1000,179.6934356689453,9.554576873779297
69,1,1000,1000,179.77276611328125,9.329068183898926
70,1,1000,1000,180.05657958984375,9.147225379943848
71,1,1000,1000,180.46295166015625,9.095582008361816
72,1,1000,1000,180.8804168701172,9.133356094360352
73,1,1000,1000,181.26312255859375,9.19953441619873
74,1,1000,1000,181.71932983398438,9.25072193145752
75,1,1000,1000,182.1823272705078,9.276931762695312
76,1,1000,1000,182.6796875,9.279668807983398
77,1,1000,1000,183.27865600585938,9.262286186218262
78,1,1000,1000,183.94241333007812,9.2449951171875
79,1,1000,1000,184.59432983398438,9.234905242919922
80,1,1000,1000,185.22402954101562,9.232942581176758
81,1,1000,1000,185.86077880859375,9.235921859741211
82,1,1000,1000,186.53500366210938,9.240035057067871
83,1,1000,1000,187.26071166992188,9.242883682250977
84,1,1000,1000,188.03448486328125,9.243829727172852
85,1,1000,1000,188.84388732910156,9.24341106414795
86,1,1000,1000,189.67645263671875,9.242501258850098
87,1,1000,1000,190.52447509765625,9.241753578186035
88,1,1000,1000,191.38589477539062,9.241421699523926
89,1,1000,1000,192.26129150390625,9.241442680358887
90,1,1000,1000,193.15228271484375,9.241632461547852
91,1,1000,1000,194.05877685546875,9.241820335388184
92,1,1000,1000,194.98081970214844,9.241924285888672
93,1,1000,1000,195.91952514648438,9.24194049835205
94,1,1000,1000,196.88247680664062,9.24190902709961
95,1,1000,1000,197.87469482421875,9.241862297058105
96,1,1000,1000,198.896240234375,9.24183177947998
97,1,1000,1000,199.9454803466797,9.241827964782715
98,1,1000,1000,201.02127075195312,9.241837501525879
99,1,1000,1000,202.12310791015625,9.241852760314941
100,1,1000,1000,203.2510528564453,9.241854667663574
101,1,1000,1000,204.40557861328125,9.241847038269043
102,1,1000,1000,205.587158203125,9.241839408874512
103,1,1000,1000,206.79629516601562,9.24183464050293
104,1,1000,1000,208.03350830078125,9.241833686828613
105,1,1000,1000,209.29931640625,9.241841316223145
106,1,1000,1000,210.58685302734375,9.241849899291992
107,1,1000,1000,211.88323974609375,9.241849899291992
108,1,1000,1000,213.17880249023438,9.24184513092041
109,1,1000,1000,214.46871948242188,9.241840362548828
110,1,1000,1000,215.75283813476562,9.241841316223145
111,1,1000,1000,217.03228759765625,9.24184799194336
112,1,1000,1000,218.3082275390625,9.241854667663574
113,1,1000,1000,219.58111572265625,9.241857528686523
114,1,1000,1000,220.85067749023438,9.241854667663574
115,1,1000,1000,222.11679077148438,9.241856575012207
116,1,1000,1000,223.37924194335938,9.24185562133789
117,1,1000,1000,224.63772583007812,9.241853713989258
118,1,1000,1000,225.89207458496094,9.241847038269043
119,1,1000,1000,227.14219665527344,9.24184513092041
120,1,1000,1000,228.3881378173828,9.241847038269043
121,1,1000,1000,229.62973022460938,9.241850852966309
122,1,1000,1000,230.8673095703125,9.24185848236084
123,1,1000,1000,232.10073852539062,9.241856575012207
124,1,1000,1000,233.33009338378906,9.241853713989258
125,1,1000,1000,234.55548095703125,9.241849899291992
126,1,1000,1000,235.7769317626953,9.24184799194336
127,1,1000,1000,236.9943389892578,9.241853713989258
128,1,1000,1000,238.20639038085938,9.241851806640625
129,1,1000,1000,239.4138641357422,9.241848945617676
130,1,1000,1000,240.6176300048828,9.241851806640625
131,1,1000,1000,241.81787109375,9.241852760314941
132,1,1000,1000,243.014404296875,9.241852760314941
133,1,1000,1000,244.20716857910156,9.241854667663574
134,1,1000,1000,245.3959197998047,9.241857528686523
135,1,1000,1000,246.58291625976562,9.241854667663574
136,1,1000,1000,247.76980590820312,9.241853713989258
137,1,1000,1000,248.95741271972656,9.241853713989258
138,1,1000,1000,250.14596557617188,9.24185562133789
139,1,1000,1000,251.3357696533203,9.241857528686523
140,1,1000,1000,252.5274200439453,9.241857528686523
141,1,1000,1000,253.72149658203125,9.241852760314941
142,1,1000,1000,254.91848754882812,9.24184799194336
143,1,1000,1000,256.1189880371094,9.241849899291992
144,1,1000,1000,257.3236083984375,9.241850852966309
145,1,1000,1000,258.53314208984375,9.241854667663574
146,1,1000,1000,259.7482604980469,9.241859436035156
147,1,1000,1000,260.96966552734375,9.241865158081055
148,1,1000,1000,262.19781494140625,9.241867065429688
149,1,1000,1000,263.4334411621094,9.241863250732422
150,1,1000,1000,264.6772155761719,9.241854667663574
151,1,1000,1000,265.9297790527344,9.241848945617676
152,1,1000,1000,267.191650390625,9.241842269897461
153,1,1000,1000,268.46337890625,9.241839408874512
154,1,1000,1000,269.74322509765625,9.241843223571777
155,1,1000,1000,271.02972412109375,9.241848945617676
156,1,1000,1000,272.32244873046875,9.241848945617676
157,1,1000,1000,273.6214599609375,9.241843223571777
158,1,1000,1000,274.9267578125,9.241844177246094
159,1,1000,1000,276.2386169433594,9.241838455200195
160,1,1000,1000,277.5569763183594,9.241841316223145
161,1,1000,1000,278.88165283203125,9.241839408874512
162,1,1000,1000,280.212646484375,9.241843223571777
163,1,1000,1000,281.54962158203125,9.241850852966309
164,1,1000,1000,282.892578125,9.241848945617676
165,1,1000,1000,284.2415771484375,9.24184799194336
166,1,1000,1000,285.5964050292969,9.241840362548828
167,1,1000,1000,286.9569091796875,9.241844177246094
168,1,1000,1000,288.32049560546875,9.241852760314941
169,1,1000,1000,289.6817626953125,9.24184799194336
170,1,1000,1000,291.0376281738281,9.241840362548828
171,1,1000,1000,292.3871154785156,9.241840362548828
172,1,1000,1000,293.73089599609375,9.241837501525879
173,1,1000,1000,295.0692138671875,9.241844177246094
174,1,1000,1000,296.4023742675781,9.241850852966309
175,1,1000,1000,297.73040771484375,9.241854667663574
176,1,1000,1000,299.0531005859375,9.24185848236084
177,1,1000,1000,300.3704833984375,9.241859436035156
178,1,1000,1000,301.6823425292969,9.241863250732422
179,1,1000,1000,302.98895263671875,9.241865158081055
180,1,1000,1000,304.290283203125,9.241860389709473
181,1,1000,1000,305.58636474609375,9.241862297058105
182,1,1000,1000,306.8772277832031,9.241870880126953
183,1,1000,1000,308.1629943847656,9.241869926452637
184,1,1000,1000,309.4437561035156,9.241865158081055
185,1,1000,1000,310.71923828125,9.241844177246094
186,1,1000,1000,311.989990234375,9.241843223571777
187,1,1000,1000,313.2557067871094,9.241848945617676
188,1,1000,1000,314.5166015625,9.241846084594727
189,1,1000,1000,315.77288818359375,9.241854667663574
190,1,1000,1000,317.024658203125,9.241847038269043
191,1,1000,1000,318.2718811035156,9.24185562133789
192,1,1000,1000,319.51458740234375,9.241863250732422
193,1,1000,1000,320.7527770996094,9.241847038269043
194,1,1000,1000,321.98681640625,9.241847038269043
195,1,1000,1000,323.21661376953125,9.241837501525879
196,1,1000,1000,324.44244384765625,9.241837501525879
197,1,1000,1000,325.6643981933594,9.241846084594727
198,1,1000,1000,326.8823547363281,9.241852760314941
199,1,1000,1000,328.0950012207031,9.241869926452637
200,1,1000,1000,329.302978515625,9.241876602172852
201,1,1000,1000,330.5070495605469,9.2418794631958
202,1,1000,1000,331.7074279785156,9.241877555847168
203,1,1000,1000,332.9041442871094,9.241880416870117
204,1,1000,1000,334.0970764160156,9.241862297058105
205,1,1000,1000,335.28607177734375,9.241860389709473
206,1,1000,1000,336.4730224609375,9.24185848236084
207,1,1000,1000,337.6598205566406,9.241859436035156
208,1,1000,1000,338.8471984863281,9.241849899291992
209,1,1000,1000,340.03570556640625,9.241853713989258
210,1,1000,1000,341.2254333496094,9.241864204406738
211,1,1000,1000,342.4169006347656,9.241844177246094
212,1,1000,1000,343.6106262207031,9.241841316223145
213,1,1000,1000,344.80718994140625,9.24185562133789
214,1,1000,1000,346.00738525390625,9.241865158081055
215,1,1000,1000,347.211669921875,9.241869926452637
216,1,1000,1000,348.4207458496094,9.241868019104004
217,1,1000,1000,349.6353454589844,9.24185848236084
218,1,1000,1000,350.85614013671875,9.241852760314941
219,1,1000,1000,352.0837097167969,9.241865158081055
220,1,1000,1000,353.3185729980469,9.241863250732422
221,1,1000,1000,354.5615234375,9.241869926452637
222,1,1000,1000,355.8131103515625,9.241870880126953
223,1,1000,1000,357.07403564453125,9.241862297058105
224,1,1000,1000,358.3449401855469,9.241851806640625
225,1,1000,1000,359.6240539550781,9.24184799194336
226,1,1000,1000,0.9100341796875,9.24185848236084
227,1,1000,1000,2.2021942138671875,9.241857528686523
228,1,1000,1000,3.5007247924804688,9.241849899291992
229,1,1000,1000,4.805610656738281,9.241852760314941
230,1,1000,1000,6.11700439453125,9.241848945617676
231,1,1000,1000,7.434906005859375,9.241856575012207
232,1,1000,1000,8.759040832519531,9.241851806640625
233,1,1000,1000,10.089324951171875,9.241850852966309
234,1,1000,1000,11.425758361816406,9.241841316223145
235,1,1000,1000,12.768180847167969,9.241838455200195
236,1,1000,1000,14.116554260253906,9.241832733154297
237,1,1000,1000,15.470916748046875,9.241835594177246
238,1,1000,1000,16.830833435058594,9.24185562133789
239,1,1000,1000,18.194435119628906,9.241856575012207
240,1,1000,1000,19.55626678466797,9.241851806640625
241,1,1000,1000,20.912506103515625,9.241850852966309
242,1,1000,1000,22.262550354003906,9.241856575012207
243,1,1000,1000,23.60688018798828,9.241865158081055
244,1,1000,1000,24.945663452148438,9.241870880126953
245,1,1000,1000,26.279273986816406,9.241872787475586
246,1,1000,1000,27.60772705078125,9.241857528686523
247,1,1000,1000,28.930999755859375,9.241837501525879
248,1,1000,1000,30.248825073242188,9.241826057434082
249,1,1000,1000,31.561386108398438,9.241833686828613
250,1,1000,1000,32.86858367919922,9.241836547851562
251,1,1000,1000,34.170654296875,9.241837501525879
252,1,1000,1000,35.467185974121094,9.241847038269043
253,1,1000,1000,36.75837707519531,9.241851806640625
254,1,1000,1000,38.04463195800781,9.241847038269043
255,1,1000,1000,39.32575988769531,9.241848945617676
