1,1,1000,1000,237.38702392578125,30.0
2,1,1000,1000,243.68292236328125,29.975475311279297
3,1,1000,1000,243.06832885742188,29.92667007446289
4,1,1000,1000,241.7094268798828,29.85382843017578
5,1,1000,1000,240.52789306640625,29.757190704345703
6,1,1000,1000,239.38497924804688,29.636993408203125
7,1,1000,1000,238.24530029296875,29.493473052978516
8,1,1000,1000,237.11097717285156,29.32686424255371
9,1,1000,1000,235.98309326171875,29.13739585876465
10,1,1000,1000,234.8616180419922,28.925296783447266
11,1,1000,1000,233.7464599609375,28.690793991088867
12,1,1000,1000,232.63763427734375,28.434110641479492
13,1,1000,1000,231.53509521484375,28.15546989440918
14,1,1000,1000,230.4388427734375,27.855091094970703
15,1,1000,1000,229.34872436523438,27.53318977355957
16,1,1000,1000,228.2648468017578,27.189983367919922
17,1,1000,1000,227.18707275390625,26.82568359375
18,1,1000,1000,226.115478515625,26.440502166748047
19,1,1000,1000,225.05003356933594,26.03464698791504
20,1,1000,1000,223.99081420898438,25.608325958251953
21,1,1000,1000,222.9376220703125,25.1617431640625
22,1,1000,1000,221.8905029296875,24.695100784301758
23,1,1000,1000,220.8492889404297,24.208599090576172
24,1,1000,1000,219.81402587890625,23.702438354492188
25,1,1000,1000,218.78472900390625,23.17681312561035
26,1,1000,1000,217.76123046875,22.631919860839844
27,1,1000,1000,216.74354553222656,22.067951202392578
28,1,1000,1000,215.73165893554688,21.485095977783203
29,1,1000,1000,214.72552490234375,20.883544921875
30,1,1000,1000,213.72509765625,20.263484954833984
31,1,1000,1000,212.73028564453125,19.625099182128906
32,1,1000,1000,211.7411346435547,18.96857261657715
33,1,1000,1000,210.75759887695312,18.294086456298828
34,1,1000,1000,209.77963256835938,17.60181999206543
35,1,1000,1000,208.80722045898438,16.891950607299805
36,1,1000,1000,207.84033203125,16.164655685424805
37,1,1000,1000,206.87887573242188,15.420108795166016
38,1,1000,1000,205.9228973388672,14.658482551574707
39,1,1000,1000,204.97232055664062,13.879947662353516
40,1,1000,1000,204.027099609375,13.084672927856445
41,1,1000,1000,203.0873260498047,12.272826194763184
42,1,1000,1000,202.15283203125,11.444572448730469
43,1,1000,1000,201.22360229492188,10.600076675415039
44,1,1000,1000,200.29965209960938,9.739500999450684
45,1,1000,1000,199.38095092773438,8.863005638122559
46,1,1000,1000,198.9540557861328,8.578380584716797
47,1,1000,1000,198.87815856933594,8.723734855651855
48,1,1000,1000,198.93057250976562,9.022008895874023
49,1,1000,1000,198.979736328125,9.29323959350586
50,1,1000,1000,199.0241241455078,9.536835670471191
51,1,1000,1000,199.06808471679688,9.753229141235352
52,1,1000,1000,199.1118927001953,9.942788124084473
53,1,1000,1000,199.15548706054688,10.105839729309082
54,1,1000,1000,199.1988983154297,10.242683410644531
55,1,1000,1000,199.24200439453125,10.353602409362793
56,1,1000,1000,199.284912109375,10.438868522644043
57,1,1000,1000,199.32754516601562,10.498745918273926
58,1,1000,1000,199.36990356445312,10.533493041992188
59,1,1000,1000,199.41204833984375,10.543363571166992
60,1,1000,1000,199.45394897460938,10.528608322143555
61,1,1000,1000,199.49560546875,10.489474296569824
62,1,1000,1000,199.53704833984375,10.4262056350708
63,1,1000,1000,199.5782470703125,10.339043617248535
64,1,1000,1000,199.61920166015625,10.228228569030762
65,1,1000,1000,199.65994262695312,10.093996047973633
66,1,1000,1000,199.70040893554688,9.936580657958984
67,1,1000,1000,199.74066162109375,9.756214141845703
68,1,1000,1000,199.78076171875,9.553126335144043
69,1,1000,1000,199.820556640625,9.327545166015625
