1,1,1000,1000,242.5436553955078,30.0
2,1,1000,1000,249.16574096679688,29.975475311279297
3,1,1000,1000,248.54086303710938,29.92667007446289
4,1,1000,1000,247.18072509765625,29.85382843017578
5,1,1000,1000,246.00697326660156,29.757190704345703
6,1,1000,1000,244.8737030029297,29.636993408203125
7,1,1000,1000,243.7435302734375,29.493473052978516
8,1,1000,1000,242.61851501464844,29.326862335205078
9,1,1000,1000,241.49990844726562,29.137393951416016
10,1,1000,1000,240.38768005371094,28.925294876098633
11,1,1000,1000,239.28173828125,28.690792083740234
12,1,1000,1000,238.1820526123047,28.43410873413086
13,1,1000,1000,237.088623046875,28.155467987060547
14,1,1000,1000,236.00137329101562,27.85508918762207
15,1,1000,1000,234.9202880859375,27.533187866210938
16,1,1000,1000,233.84532165527344,27.18998146057129
17,1,1000,1000,232.77645874023438,26.825681686401367
18,1,1000,1000,231.71363830566406,26.440500259399414
19,1,1000,1000,230.6568145751953,26.034645080566406
20,1,1000,1000,229.60601806640625,25.60832405090332
21,1,1000,1000,228.5611572265625,25.161741256713867
22,1,1000,1000,227.52220153808594,24.695098876953125
23,1,1000,1000,226.48915100097656,24.20859718322754
24,1,1000,1000,225.46194458007812,23.702436447143555
25,1,1000,1000,224.44056701660156,23.17681121826172
26,1,1000,1000,223.4249725341797,22.63191795349121
27,1,1000,1000,222.4151153564453,22.067949295043945
28,1,1000,1000,221.41099548339844,21.48509407043457
29,1,1000,1000,220.41258239746094,20.883543014526367
30,1,1000,1000,219.41976928710938,20.26348304748535
31,1,1000,1000,218.43263244628906,19.625097274780273
32,1,1000,1000,217.45108032226562,18.968570709228516
33,1,1000,1000,216.47506713867188,18.294084548950195
34,1,1000,1000,215.50457763671875,17.601818084716797
35,1,1000,1000,214.5395965576172,16.891948699951172
36,1,1000,1000,213.58009338378906,16.164653778076172
37,1,1000,1000,212.62603759765625,15.420106887817383
38,1,1000,1000,211.67735290527344,14.658480644226074
39,1,1000,1000,210.73406982421875,13.879945755004883
40,1,1000,1000,209.79612731933594,13.084671020507812
41,1,1000,1000,208.86349487304688,12.27282428741455
42,1,1000,1000,207.93614196777344,11.444570541381836
43,1,1000,1000,207.0140380859375,10.600074768066406
44,1,1000,1000,206.09716796875,9.73949909210205
45,1,1000,1000,205.18548583984375,8.863003730773926
46,1,1000,1000,204.74574279785156,8.57837963104248
47,1,1000,1000,204.6578826904297,8.723733901977539
48,1,1000,1000,204.70318603515625,9.022007942199707
