1,1,1000,1000,263.1701354980469,30.0
2,1,1000,1000,270.5486145019531,29.975475311279297
3,1,1000,1000,270.1519775390625,29.92667007446289
4,1,1000,1000,268.966064453125,29.85382843017578
5,1,1000,1000,267.9839782714844,29.757190704345703
6,1,1000,1000,267.044921875,29.636993408203125
7,1,1000,1000,266.107421875,29.493473052978516
8,1,1000,1000,265.1737060546875,29.326862335205078
9,1,1000,1000,264.2453308105469,29.137393951416016
10,1,1000,1000,263.322265625,28.925294876098633
11,1,1000,1000,262.4043884277344,28.690792083740234
12,1,1000,1000,261.49169921875,28.43410873413086
13,1,1000,1000,260.58416748046875,28.155467987060547
14,1,1000,1000,259.6817321777344,27.855087280273438
15,1,1000,1000,258.784423828125,27.533185958862305
16,1,1000,1000,257.8921813964844,27.189977645874023
17,1,1000,1000,257.0050048828125,26.8256778717041
18,1,1000,1000,256.12286376953125,26.440494537353516
19,1,1000,1000,255.2456817626953,26.034639358520508
20,1,1000,1000,254.37347412109375,25.60831642150879
21,1,1000,1000,253.50619506835938,25.161731719970703
22,1,1000,1000,252.643798828125,24.69508934020996
23,1,1000,1000,251.78631591796875,24.208587646484375
24,1,1000,1000,250.93368530273438,23.702425003051758
25,1,1000,1000,250.08584594726562,23.176799774169922
26,1,1000,1000,249.24281311035156,22.631906509399414
27,1,1000,1000,248.40457153320312,22.067935943603516
28,1,1000,1000,247.571044921875,21.48508071899414
29,1,1000,1000,246.74229431152344,20.883529663085938
30,1,1000,1000,245.9181671142578,20.26346778869629
31,1,1000,1000,245.09872436523438,19.62508201599121
32,1,1000,1000,244.28396606445312,18.968555450439453
33,1,1000,1000,243.47377014160156,18.294069290161133
34,1,1000,1000,242.6681671142578,17.601802825927734
35,1,1000,1000,241.8671417236328,16.89193344116211
36,1,1000,1000,241.07064819335938,16.16463851928711
37,1,1000,1000,240.2786407470703,15.420090675354004
38,1,1000,1000,239.49118041992188,14.658463478088379
39,1,1000,1000,238.70814514160156,13.879927635192871
40,1,1000,1000,237.9295654296875,13.084651947021484
41,1,1000,1000,237.15536499023438,12.272804260253906
42,1,1000,1000,236.3855743408203,11.444549560546875
43,1,1000,1000,235.6201171875,10.600052833557129
44,1,1000,1000,234.85897827148438,9.73947525024414
45,1,1000,1000,234.1022186279297,8.8629789352417
46,1,1000,1000,233.7058563232422,8.578145027160645
47,1,1000,1000,233.59075927734375,8.723470687866211
48,1,1000,1000,233.68307495117188,9.02182388305664
49,1,1000,1000,233.77932739257812,9.293132781982422
50,1,1000,1000,233.86843872070312,9.536806106567383
51,1,1000,1000,233.95645141601562,9.753274917602539
52,1,1000,1000,234.04415893554688,9.942909240722656
53,1,1000,1000,234.13137817382812,10.106034278869629
54,1,1000,1000,234.21807861328125,10.242950439453125
