1,1,1000,1000,262.02423095703125,30.0
2,1,1000,1000,269.38482666015625,29.975475311279297
3,1,1000,1000,268.9720458984375,29.92667007446289
4,1,1000,1000,267.769775390625,29.85382843017578
5,1,1000,1000,266.7711181640625,29.757190704345703
6,1,1000,1000,265.8158874511719,29.636993408203125
7,1,1000,1000,264.8622741699219,29.493473052978516
8,1,1000,1000,263.91265869140625,29.32686424255371
9,1,1000,1000,262.9684143066406,29.13739585876465
10,1,1000,1000,262.029541015625,28.925296783447266
11,1,1000,1000,261.09600830078125,28.690793991088867
12,1,1000,1000,260.16778564453125,28.434110641479492
13,1,1000,1000,259.24481201171875,28.15546989440918
14,1,1000,1000,258.3270568847656,27.855091094970703
15,1,1000,1000,257.4145202636719,27.53318977355957
16,1,1000,1000,256.50714111328125,27.189983367919922
17,1,1000,1000,255.6049041748047,26.82568359375
18,1,1000,1000,254.70777893066406,26.440502166748047
19,1,1000,1000,253.8157196044922,26.03464698791504
20,1,1000,1000,252.92872619628906,25.608325958251953
21,1,1000,1000,252.04676818847656,25.1617431640625
22,1,1000,1000,251.1697998046875,24.695100784301758
23,1,1000,1000,250.29782104492188,24.208599090576172
24,1,1000,1000,249.43075561523438,23.702438354492188
25,1,1000,1000,248.56861877441406,23.17681312561035
26,1,1000,1000,247.71133422851562,22.631919860839844
27,1,1000,1000,246.85894775390625,22.067951202392578
28,1,1000,1000,246.01132202148438,21.485095977783203
29,1,1000,1000,245.16856384277344,20.883544921875
30,1,1000,1000,244.33055114746094,20.263484954833984
31,1,1000,1000,243.49729919433594,19.625099182128906
32,1,1000,1000,242.66876220703125,18.96857261657715
33,1,1000,1000,241.8449249267578,18.294086456298828
34,1,1000,1000,241.02577209472656,17.60181999206543
35,1,1000,1000,240.21124267578125,16.891950607299805
36,1,1000,1000,239.40135192871094,16.164655685424805
37,1,1000,1000,238.5959930419922,15.420108795166016
38,1,1000,1000,237.79522705078125,14.658482551574707
39,1,1000,1000,236.9990234375,13.879947662353516
40,1,1000,1000,236.20729064941406,13.084672927856445
41,1,1000,1000,235.42007446289062,12.272825241088867
42,1,1000,1000,234.63729858398438,11.444571495056152
43,1,1000,1000,233.85897827148438,10.600075721740723
44,1,1000,1000,233.08505249023438,9.739500045776367
45,1,1000,1000,232.31553649902344,8.863004684448242
46,1,1000,1000,231.9527587890625,8.578380584716797
47,1,1000,1000,231.88323974609375,8.723735809326172
48,1,1000,1000,231.92237854003906,9.02200984954834
49,1,1000,1000,231.95880126953125,9.293240547180176
50,1,1000,1000,231.99127197265625,9.536836624145508
51,1,1000,1000,232.02340698242188,9.753230094909668
52,1,1000,1000,232.05548095703125,9.942789077758789
53,1,1000,1000,232.08737182617188,10.105840682983398
54,1,1000,1000,232.11911010742188,10.242685317993164
55,1,1000,1000,232.15061950683594,10.353605270385742
56,1,1000,1000,232.18197631835938,10.438872337341309
57,1,1000,1000,232.21315002441406,10.498749732971191
58,1,1000,1000,232.24415588378906,10.533496856689453
59,1,1000,1000,232.2749786376953,10.543367385864258
60,1,1000,1000,232.30560302734375,10.52861213684082
61,1,1000,1000,232.33609008789062,10.48947811126709
62,1,1000,1000,232.3663787841797,10.426209449768066
63,1,1000,1000,232.39649963378906,10.339048385620117
64,1,1000,1000,232.42645263671875,10.228233337402344
65,1,1000,1000,232.45623779296875,10.094000816345215
66,1,1000,1000,232.48585510253906,9.936585426330566
67,1,1000,1000,232.5153045654297,9.756219863891602
68,1,1000,1000,232.54458618164062,9.553132057189941
69,1,1000,1000,232.57373046875,9.327550888061523
70,1,1000,1000,232.60269165039062,9.079700469970703
71,1,1000,1000,232.61610412597656,9.026084899902344
72,1,1000,1000,232.61856079101562,9.094588279724121
73,1,1000,1000,232.61676025390625,9.193737030029297
74,1,1000,1000,232.61505126953125,9.267501831054688
75,1,1000,1000,232.613525390625,9.315872192382812
76,1,1000,1000,232.61196899414062,9.339153289794922
77,1,1000,1000,232.61041259765625,9.337628364562988
78,1,1000,1000,232.60887145996094,9.311565399169922
79,1,1000,1000,232.60731506347656,9.261220932006836
80,1,1000,1000,232.606689453125,9.227310180664062
81,1,1000,1000,232.60617065429688,9.216656684875488
82,1,1000,1000,232.60546875,9.222458839416504
83,1,1000,1000,232.60482788085938,9.233922958374023
84,1,1000,1000,232.6044158935547,9.243117332458496
85,1,1000,1000,232.60421752929688,9.247096061706543
86,1,1000,1000,232.60421752929688,9.24671745300293
87,1,1000,1000,232.6043243408203,9.24434757232666
88,1,1000,1000,232.60438537597656,9.24205493927002
89,1,1000,1000,232.60446166992188,9.240829467773438
