1,1,1000,1000,255.7216796875,30.0
2,1,1000,1000,262.9322509765625,29.975475311279297
3,1,1000,1000,262.4680480957031,29.92667007446289
4,1,1000,1000,261.1891174316406,29.85382843017578
5,1,1000,1000,260.1107177734375,29.757190704345703
6,1,1000,1000,259.07537841796875,29.636993408203125
7,1,1000,1000,258.04217529296875,29.493473052978516
8,1,1000,1000,257.0133972167969,29.326862335205078
9,1,1000,1000,255.990478515625,29.137393951416016
10,1,1000,1000,254.97337341308594,28.925294876098633
11,1,1000,1000,253.96205139160156,28.690792083740234
12,1,1000,1000,252.95645141601562,28.43410873413086
13,1,1000,1000,251.95669555664062,28.155467987060547
14,1,1000,1000,250.9627227783203,27.85508918762207
15,1,1000,1000,249.9744873046875,27.533187866210938
16,1,1000,1000,248.9918975830078,27.18998146057129
17,1,1000,1000,248.01492309570312,26.825681686401367
18,1,1000,1000,247.0435791015625,26.440500259399414
19,1,1000,1000,246.0777130126953,26.034645080566406
20,1,1000,1000,245.11737060546875,25.60832405090332
21,1,1000,1000,244.16249084472656,25.161741256713867
22,1,1000,1000,243.2130126953125,24.695098876953125
23,1,1000,1000,242.2689208984375,24.20859718322754
24,1,1000,1000,241.3302001953125,23.702436447143555
25,1,1000,1000,240.39678955078125,23.17681121826172
26,1,1000,1000,239.46868896484375,22.63191795349121
27,1,1000,1000,238.5458526611328,22.067949295043945
28,1,1000,1000,237.62823486328125,21.48509407043457
29,1,1000,1000,236.7158203125,20.883543014526367
30,1,1000,1000,235.80856323242188,20.26348304748535
31,1,1000,1000,234.90646362304688,19.625097274780273
32,1,1000,1000,234.00946044921875,18.968570709228516
33,1,1000,1000,233.1175537109375,18.294084548950195
34,1,1000,1000,232.23068237304688,17.601818084716797
35,1,1000,1000,231.34886169433594,16.891948699951172
36,1,1000,1000,230.4720001220703,16.164653778076172
37,1,1000,1000,229.6001434326172,15.420106887817383
38,1,1000,1000,228.73321533203125,14.658480644226074
39,1,1000,1000,227.87115478515625,13.879945755004883
40,1,1000,1000,227.0140380859375,13.084671020507812
41,1,1000,1000,226.1617431640625,12.272823333740234
42,1,1000,1000,225.31430053710938,11.44456958770752
43,1,1000,1000,224.4716339111328,10.60007381439209
44,1,1000,1000,223.63375854492188,9.739498138427734
45,1,1000,1000,222.8006134033203,8.86300277709961
46,1,1000,1000,222.41355895996094,8.57837963104248
47,1,1000,1000,222.3445587158203,8.723734855651855
48,1,1000,1000,222.3922882080078,9.02200984954834
49,1,1000,1000,222.43699645996094,9.293241500854492
50,1,1000,1000,222.47738647460938,9.53683853149414
51,1,1000,1000,222.51739501953125,9.753232955932617
52,1,1000,1000,222.5572967529297,9.942792892456055
53,1,1000,1000,222.59698486328125,10.10584545135498
54,1,1000,1000,222.63644409179688,10.242690086364746
55,1,1000,1000,222.67568969726562,10.353610038757324
56,1,1000,1000,222.71469116210938,10.43887710571289
57,1,1000,1000,222.7534942626953,10.49875545501709
58,1,1000,1000,222.79205322265625,10.533503532409668
59,1,1000,1000,222.8303985595703,10.543375015258789
60,1,1000,1000,222.8685302734375,10.528620719909668
61,1,1000,1000,222.9064483642578,10.489487648010254
62,1,1000,1000,222.9441680908203,10.426219940185547
63,1,1000,1000,222.9816436767578,10.339058876037598
64,1,1000,1000,223.0189208984375,10.22824478149414
65,1,1000,1000,223.05599975585938,10.094013214111328
66,1,1000,1000,223.09286499023438,9.936598777770996
67,1,1000,1000,223.12948608398438,9.756233215332031
68,1,1000,1000,223.16590881347656,9.553146362304688
69,1,1000,1000,223.20213317871094,9.32756519317627
70,1,1000,1000,223.23818969726562,9.07971477508545
71,1,1000,1000,223.25497436523438,9.026091575622559
72,1,1000,1000,223.25796508789062,9.094587326049805
73,1,1000,1000,223.25595092773438,9.193732261657715
74,1,1000,1000,223.25404357910156,9.26749324798584
75,1,1000,1000,223.25230407714844,9.3158597946167
76,1,1000,1000,223.25057983398438,9.33913803100586
77,1,1000,1000,223.24887084960938,9.337610244750977
78,1,1000,1000,223.2471160888672,9.311543464660645
79,1,1000,1000,223.24539184570312,9.261195182800293
80,1,1000,1000,223.24461364746094,9.226964950561523
81,1,1000,1000,223.2445068359375,9.21631145477295
82,1,1000,1000,223.24453735351562,9.222272872924805
83,1,1000,1000,223.24459838867188,9.233901023864746
84,1,1000,1000,223.24464416503906,9.243188858032227
85,1,1000,1000,223.24465942382812,9.247182846069336
86,1,1000,1000,223.24465942382812,9.246772766113281
87,1,1000,1000,223.24465942382812,9.244362831115723
88,1,1000,1000,223.24464416503906,9.242044448852539
89,1,1000,1000,223.24464416503906,9.24081039428711
90,1,1000,1000,223.24464416503906,9.240669250488281
91,1,1000,1000,223.24462890625,9.241135597229004
92,1,1000,1000,223.24462890625,9.241698265075684
93,1,1000,1000,223.24462890625,9.242055892944336
94,1,1000,1000,223.24462890625,9.24215316772461
95,1,1000,1000,223.24462890625,9.24207592010498
96,1,1000,1000,223.24462890625,9.24194622039795
97,1,1000,1000,223.24462890625,9.24184799194336
98,1,1000,1000,223.24459838867188,9.241809844970703
99,1,1000,1000,223.24464416503906,9.24181842803955
100,1,1000,1000,223.24462890625,9.241847038269043
101,1,1000,1000,223.24461364746094,9.241872787475586
102,1,1000,1000,223.24459838867188,9.2418851852417
103,1,1000,1000,223.24462890625,9.241886138916016
104,1,1000,1000,223.24459838867188,9.241880416870117
105,1,1000,1000,223.24459838867188,9.241873741149902
106,1,1000,1000,223.24461364746094,9.241869926452637
107,1,1000,1000,223.24459838867188,9.24186897277832
108,1,1000,1000,223.24461364746094,9.241869926452637
109,1,1000,1000,223.24459838867188,9.24187183380127
110,1,1000,1000,223.24459838867188,9.241872787475586
111,1,1000,1000,223.24459838867188,9.241872787475586
112,1,1000,1000,223.24459838867188,9.241872787475586
113,1,1000,1000,223.2445831298828,9.241872787475586
114,1,1000,1000,223.24459838867188,9.241872787475586
115,1,1000,1000,223.24459838867188,9.241872787475586
116,1,1000,1000,223.24462890625,9.241872787475586
117,1,1000,1000,223.2445831298828,9.241872787475586
118,1,1000,1000,223.24456787109375,9.241872787475586
119,1,1000,1000,223.24456787109375,9.241872787475586
120,1,1000,1000,223.24456787109375,9.241872787475586
121,1,1000,1000,223.24456787109375,9.241872787475586
122,1,1000,1000,223.24456787109375,9.241872787475586
123,1,1000,1000,223.24456787109375,9.241872787475586
124,1,1000,1000,223.24456787109375,9.241872787475586
125,1,1000,1000,223.24456787109375,9.241872787475586
126,1,1000,1000,223.24456787109375,9.241872787475586
127,1,1000,1000,223.24456787109375,9.241872787475586
128,1,1000,1000,223.24456787109375,9.241872787475586
129,1,1000,1000,223.24456787109375,9.241872787475586
130,1,1000,1000,223.24456787109375,9.241872787475586
131,1,1000,1000,223.24456787109375,9.241872787475586
132,1,1000,1000,223.24456787109375,9.241872787475586
133,1,1000,1000,223.24456787109375,9.241872787475586
134,1,1000,1000,223.24456787109375,9.241872787475586
135,1,1000,1000,223.24456787109375,9.241872787475586
136,1,1000,1000,223.24456787109375,9.241872787475586
137,1,1000,1000,223.24456787109375,9.241872787475586
138,1,1000,1000,223.24456787109375,9.241872787475586
139,1,1000,1000,223.24456787109375,9.241872787475586
140,1,1000,1000,223.24456787109375,9.241872787475586
141,1,1000,1000,223.24456787109375,9.241872787475586
142,1,1000,1000,223.24456787109375,9.241872787475586
143,1,1000,1000,223.24456787109375,9.241872787475586
144,1,1000,1000,223.24456787109375,9.241872787475586
145,1,1000,1000,223.24456787109375,9.241872787475586
146,1,1000,1000,223.24456787109375,9.241872787475586
147,1,1000,1000,223.24456787109375,9.241872787475586
148,1,1000,1000,223.24456787109375,9.241872787475586
149,1,1000,1000,223.24456787109375,9.241872787475586
150,1,1000,1000,223.24456787109375,9.241872787475586
151,1,1000,1000,223.24456787109375,9.241872787475586
152,1,1000,1000,223.24456787109375,9.241872787475586
153,1,1000,1000,223.24456787109375,9.241872787475586
154,1,1000,1000,223.24456787109375,9.241872787475586
155,1,1000,1000,223.24456787109375,9.241872787475586
156,1,1000,1000,223.24456787109375,9.241872787475586
157,1,1000,1000,223.24456787109375,9.241872787475586
158,1,1000,1000,223.24456787109375,9.241872787475586
159,1,1000,1000,223.24456787109375,9.241872787475586
160,1,1000,1000,223.24456787109375,9.241872787475586
161,1,1000,1000,223.24456787109375,9.241872787475586
162,1,1000,1000,223.24456787109375,9.241872787475586
163,1,1000,1000,223.24456787109375,9.241872787475586
164,1,1000,1000,223.24456787109375,9.241872787475586
165,1,1000,1000,223.24456787109375,9.241872787475586
166,1,1000,1000,223.24456787109375,9.241872787475586
167,1,1000,1000,223.24456787109375,9.241872787475586
168,1,1000,1000,223.24456787109375,9.241872787475586
169,1,1000,1000,223.24456787109375,9.241872787475586
170,1,1000,1000,223.24456787109375,9.241872787475586
171,1,1000,1000,223.24456787109375,9.241872787475586
172,1,1000,1000,223.24456787109375,9.241872787475586
173,1,1000,1000,223.24456787109375,9.241872787475586
174,1,1000,1000,223.24456787109375,9.241872787475586
175,1,1000,1000,223.24456787109375,9.241872787475586
176,1,1000,1000,223.24456787109375,9.241872787475586
177,1,1000,1000,223.24456787109375,9.241872787475586
178,1,1000,1000,223.24456787109375,9.241872787475586
179,1,1000,1000,223.24456787109375,9.241872787475586
180,1,1000,1000,223.24456787109375,9.241872787475586
