1,1,1000,1000,207.59323120117188,30.0
2,1,1000,1000,211.1265411376953,29.975475311279297
3,1,1000,1000,210.66775512695312,29.92667007446289
4,1,1000,1000,209.74002075195312,29.85382843017578
5,1,1000,1000,208.91065979003906,29.757190704345703
6,1,1000,1000,208.1031951904297,29.636993408203125
7,1,1000,1000,207.29864501953125,29.493473052978516
8,1,1000,1000,206.49806213378906,29.326862335205078
9,1,1000,1000,205.70199584960938,29.137393951416016
10,1,1000,1000,204.91049194335938,28.925294876098633
11,1,1000,1000,204.1234130859375,28.690792083740234
12,1,1000,1000,203.3408203125,28.43410873413086
13,1,1000,1000,202.56265258789062,28.155467987060547
14,1,1000,1000,201.7888946533203,27.85508918762207
15,1,1000,1000,201.01954650878906,27.533187866210938
16,1,1000,1000,200.2545166015625,27.18998146057129
17,1,1000,1000,199.49380493164062,26.825681686401367
18,1,1000,1000,198.7374267578125,26.440500259399414
19,1,1000,1000,197.98532104492188,26.034645080566406
20,1,1000,1000,197.2374725341797,25.60832405090332
21,1,1000,1000,196.49386596679688,25.161741256713867
22,1,1000,1000,195.75454711914062,24.695098876953125
23,1,1000,1000,195.01954650878906,24.20859718322754
24,1,1000,1000,194.28880310058594,23.702436447143555
25,1,1000,1000,193.56231689453125,23.17681121826172
26,1,1000,1000,192.8399658203125,22.63191795349121
27,1,1000,1000,192.12181091308594,22.067949295043945
28,1,1000,1000,191.40771484375,21.48509407043457
29,1,1000,1000,190.69772338867188,20.883543014526367
30,1,1000,1000,189.99176025390625,20.26348304748535
31,1,1000,1000,189.289794921875,19.625097274780273
32,1,1000,1000,188.5918426513672,18.968570709228516
33,1,1000,1000,187.89781188964844,18.294084548950195
34,1,1000,1000,187.207763671875,17.601818084716797
35,1,1000,1000,186.5216064453125,16.891948699951172
36,1,1000,1000,185.83929443359375,16.164653778076172
37,1,1000,1000,185.16091918945312,15.420106887817383
38,1,1000,1000,184.48638916015625,14.658480644226074
39,1,1000,1000,183.815673828125,13.879945755004883
40,1,1000,1000,183.14871215820312,13.084671020507812
41,1,1000,1000,182.48556518554688,12.272823333740234
42,1,1000,1000,181.826171875,11.44456958770752
43,1,1000,1000,181.1705322265625,10.60007381439209
44,1,1000,1000,180.51861572265625,9.739498138427734
45,1,1000,1000,179.870361328125,8.86300277709961
46,1,1000,1000,179.56915283203125,8.57837963104248
47,1,1000,1000,179.51551818847656,8.723734855651855
48,1,1000,1000,179.5525665283203,9.022008895874023
49,1,1000,1000,179.5872802734375,9.293240547180176
50,1,1000,1000,179.61863708496094,9.536837577819824
51,1,1000,1000,179.64967346191406,9.753231048583984
52,1,1000,1000,179.6806640625,9.942790985107422
