1,1,1000,1000,264.8890075683594,30.0
2,1,1000,1000,272.2887878417969,29.975475311279297
3,1,1000,1000,271.9454040527344,29.92667007446289
4,1,1000,1000,270.7834167480469,29.85382843017578
5,1,1000,1000,269.8251647949219,29.757190704345703
6,1,1000,1000,268.91015625,29.636993408203125
7,1,1000,1000,267.99652099609375,29.493473052978516
8,1,1000,1000,267.0866394042969,29.326862335205078
9,1,1000,1000,266.1819763183594,29.137393951416016
10,1,1000,1000,265.2825927734375,28.925294876098633
11,1,1000,1000,264.38848876953125,28.690792083740234
12,1,1000,1000,263.4994812011719,28.43410873413086
13,1,1000,1000,262.6156005859375,28.155467987060547
14,1,1000,1000,261.73675537109375,27.85508918762207
15,1,1000,1000,260.8628845214844,27.533187866210938
16,1,1000,1000,259.9940490722656,27.18998146057129
17,1,1000,1000,259.130126953125,26.825681686401367
18,1,1000,1000,258.2711181640625,26.440500259399414
19,1,1000,1000,257.4169921875,26.034645080566406
20,1,1000,1000,256.5677185058594,25.60832405090332
21,1,1000,1000,255.7232666015625,25.161741256713867
22,1,1000,1000,254.88356018066406,24.695098876953125
23,1,1000,1000,254.04867553710938,24.20859718322754
24,1,1000,1000,253.21847534179688,23.702436447143555
25,1,1000,1000,252.3929901123047,23.17681121826172
26,1,1000,1000,251.5721893310547,22.63191795349121
27,1,1000,1000,250.7560272216797,22.067949295043945
28,1,1000,1000,249.94447326660156,21.48509407043457
29,1,1000,1000,249.1375274658203,20.883543014526367
30,1,1000,1000,248.33518981933594,20.26348304748535
31,1,1000,1000,247.53738403320312,19.625097274780273
32,1,1000,1000,246.74407958984375,18.968570709228516
33,1,1000,1000,245.95529174804688,18.294084548950195
34,1,1000,1000,245.17092895507812,17.601818084716797
35,1,1000,1000,244.39105224609375,16.891948699951172
36,1,1000,1000,243.61557006835938,16.164653778076172
37,1,1000,1000,242.844482421875,15.420106887817383
38,1,1000,1000,242.0778045654297,14.658480644226074
39,1,1000,1000,241.31544494628906,13.879945755004883
40,1,1000,1000,240.55738830566406,13.084671020507812
41,1,1000,1000,239.80364990234375,12.272823333740234
42,1,1000,1000,239.05416870117188,11.44456958770752
43,1,1000,1000,238.30894470214844,10.600072860717773
44,1,1000,1000,237.56788635253906,9.739496231079102
45,1,1000,1000,236.83108520507812,8.863000869750977
46,1,1000,1000,236.48876953125,8.578378677368164
47,1,1000,1000,236.42779541015625,8.723733901977539
48,1,1000,1000,236.47003173828125,9.022008895874023
49,1,1000,1000,236.50958251953125,9.293240547180176
50,1,1000,1000,236.5453338623047,9.536837577819824
51,1,1000,1000,236.58071899414062,9.7532320022583
52,1,1000,1000,236.6160125732422,9.942791938781738
53,1,1000,1000,236.65115356445312,10.105844497680664
54,1,1000,1000,236.68605041503906,10.24268913269043
55,1,1000,1000,236.72076416015625,10.353609085083008
56,1,1000,1000,236.75527954101562,10.438876152038574
57,1,1000,1000,236.78961181640625,10.498754501342773
58,1,1000,1000,236.82373046875,10.533502578735352
59,1,1000,1000,236.857666015625,10.543374061584473
60,1,1000,1000,236.89141845703125,10.528619766235352
61,1,1000,1000,236.9250030517578,10.489486694335938
62,1,1000,1000,236.9583282470703,10.42621898651123
63,1,1000,1000,236.99151611328125,10.339057922363281
64,1,1000,1000,237.02450561523438,10.228243827819824
65,1,1000,1000,237.0572967529297,10.094012260437012
66,1,1000,1000,237.0899200439453,9.93659782409668
67,1,1000,1000,237.1223602294922,9.756232261657715
68,1,1000,1000,237.15460205078125,9.553145408630371
