1,1,1000,1000,247.1273193359375,30.0
2,1,1000,1000,253.9950714111328,29.975475311279297
3,1,1000,1000,253.40646362304688,29.92667007446289
4,1,1000,1000,252.0620574951172,29.85382843017578
5,1,1000,1000,250.91049194335938,29.757190704345703
6,1,1000,1000,249.79995727539062,29.636993408203125
7,1,1000,1000,248.69224548339844,29.493473052978516
8,1,1000,1000,247.58944702148438,29.326862335205078
9,1,1000,1000,246.49288940429688,29.137393951416016
10,1,1000,1000,245.40261840820312,28.925294876098633
11,1,1000,1000,244.3184814453125,28.690792083740234
12,1,1000,1000,243.24049377441406,28.43410873413086
13,1,1000,1000,242.16860961914062,28.155467987060547
14,1,1000,1000,241.1027374267578,27.855087280273438
15,1,1000,1000,240.0429229736328,27.533185958862305
16,1,1000,1000,238.98912048339844,27.189977645874023
17,1,1000,1000,237.94126892089844,26.8256778717041
18,1,1000,1000,236.89932250976562,26.440494537353516
19,1,1000,1000,235.86331176757812,26.034639358520508
20,1,1000,1000,234.83316040039062,25.60831642150879
21,1,1000,1000,233.80880737304688,25.161731719970703
22,1,1000,1000,232.79025268554688,24.69508934020996
23,1,1000,1000,231.7775115966797,24.208587646484375
24,1,1000,1000,230.7704620361328,23.70242691040039
25,1,1000,1000,229.76910400390625,23.176801681518555
26,1,1000,1000,228.7734375,22.631908416748047
27,1,1000,1000,227.78338623046875,22.06793785095215
28,1,1000,1000,226.7989501953125,21.485082626342773
29,1,1000,1000,225.8201141357422,20.88353157043457
30,1,1000,1000,224.8468017578125,20.263469696044922
31,1,1000,1000,223.87901306152344,19.625083923339844
32,1,1000,1000,222.91671752929688,18.968557357788086
33,1,1000,1000,221.9598388671875,18.294071197509766
34,1,1000,1000,221.00839233398438,17.601804733276367
35,1,1000,1000,220.06234741210938,16.891935348510742
36,1,1000,1000,219.12167358398438,16.164640426635742
37,1,1000,1000,218.1863250732422,15.420092582702637
38,1,1000,1000,217.25625610351562,14.658465385437012
39,1,1000,1000,216.3314971923828,13.879929542541504
40,1,1000,1000,215.41195678710938,13.084653854370117
41,1,1000,1000,214.4976348876953,12.272806167602539
42,1,1000,1000,213.58851623535156,11.444551467895508
43,1,1000,1000,212.6845245361328,10.600054740905762
44,1,1000,1000,211.78565979003906,9.73947811126709
45,1,1000,1000,210.89190673828125,8.862981796264648
46,1,1000,1000,210.4151153564453,8.57816219329834
47,1,1000,1000,210.27345275878906,8.723491668701172
48,1,1000,1000,210.36740112304688,9.021842002868652
49,1,1000,1000,210.4654083251953,9.293148040771484
