1,1,1000,1000,265.46197509765625,30.0
2,1,1000,1000,272.8674621582031,29.975475311279297
3,1,1000,1000,272.5321350097656,29.92667007446289
4,1,1000,1000,271.3791198730469,29.85382843017578
5,1,1000,1000,270.42987060546875,29.757190704345703
6,1,1000,1000,269.52374267578125,29.636993408203125
7,1,1000,1000,268.61895751953125,29.493473052978516
8,1,1000,1000,267.7179260253906,29.326862335205078
9,1,1000,1000,266.8221130371094,29.137393951416016
10,1,1000,1000,265.9314270019531,28.925294876098633
11,1,1000,1000,265.0458984375,28.690792083740234
12,1,1000,1000,264.1654052734375,28.43410873413086
13,1,1000,1000,263.2899475097656,28.155467987060547
14,1,1000,1000,262.4194641113281,27.855087280273438
15,1,1000,1000,261.553955078125,27.533185958862305
16,1,1000,1000,260.69329833984375,27.189977645874023
17,1,1000,1000,259.83758544921875,26.8256778717041
18,1,1000,1000,258.9866943359375,26.440494537353516
19,1,1000,1000,258.14068603515625,26.034639358520508
20,1,1000,1000,257.2994384765625,25.60831642150879
21,1,1000,1000,256.4630432128906,25.161731719970703
22,1,1000,1000,255.63137817382812,24.695087432861328
23,1,1000,1000,254.80441284179688,24.208585739135742
24,1,1000,1000,253.982177734375,23.702423095703125
25,1,1000,1000,253.16456604003906,23.17679786682129
26,1,1000,1000,252.35165405273438,22.63190269470215
27,1,1000,1000,251.54336547851562,22.06793212890625
28,1,1000,1000,250.73965454101562,21.485076904296875
29,1,1000,1000,249.94052124023438,20.88352394104004
30,1,1000,1000,249.1459197998047,20.26346206665039
31,1,1000,1000,248.3558349609375,19.625076293945312
32,1,1000,1000,247.57025146484375,18.968547821044922
33,1,1000,1000,246.78912353515625,18.29405975341797
34,1,1000,1000,246.01243591308594,17.601791381835938
35,1,1000,1000,245.2401580810547,16.891921997070312
36,1,1000,1000,244.47227478027344,16.16462516784668
37,1,1000,1000,243.70877075195312,15.420076370239258
38,1,1000,1000,242.94960021972656,14.658448219299316
39,1,1000,1000,242.19476318359375,13.879911422729492
40,1,1000,1000,241.44424438476562,13.084634780883789
41,1,1000,1000,240.6979522705078,12.272785186767578
42,1,1000,1000,239.9559326171875,11.44452953338623
43,1,1000,1000,239.21812438964844,10.600030899047852
44,1,1000,1000,238.48452758789062,9.739452362060547
45,1,1000,1000,237.75506591796875,8.862954139709473
46,1,1000,1000,237.320556640625,8.577994346618652
47,1,1000,1000,237.17628479003906,8.723278999328613
48,1,1000,1000,237.20286560058594,9.021672248840332
49,1,1000,1000,237.231201171875,9.293020248413086
50,1,1000,1000,237.25392150878906,9.536731719970703
51,1,1000,1000,237.27603149414062,9.7532377243042
52,1,1000,1000,237.29818725585938,9.94290828704834
53,1,1000,1000,237.32028198242188,10.106069564819336
54,1,1000,1000,237.34226989746094,10.243021011352539
55,1,1000,1000,237.3640899658203,10.354046821594238
56,1,1000,1000,237.38584899902344,10.439417839050293
57,1,1000,1000,237.40748596191406,10.499398231506348
58,1,1000,1000,237.42898559570312,10.534246444702148
59,1,1000,1000,237.45042419433594,10.544217109680176
60,1,1000,1000,237.47171020507812,10.529560089111328
61,1,1000,1000,237.49293518066406,10.490522384643555
62,1,1000,1000,237.5140380859375,10.427349090576172
63,1,1000,1000,237.53500366210938,10.34028148651123
64,1,1000,1000,237.55593872070312,10.229558944702148
65,1,1000,1000,237.57672119140625,10.095417976379395
66,1,1000,1000,237.59742736816406,9.938093185424805
67,1,1000,1000,237.61801147460938,9.75781536102295
68,1,1000,1000,237.63853454589844,9.554815292358398
69,1,1000,1000,237.82496643066406,9.352493286132812
70,1,1000,1000,238.09329223632812,9.16692066192627
