1,1,1000,1000,209.31210327148438,30.0
2,1,1000,1000,213.0380859375,29.975475311279297
3,1,1000,1000,212.55606079101562,29.92667007446289
4,1,1000,1000,211.58584594726562,29.85382843017578
5,1,1000,1000,210.7198486328125,29.757190704345703
6,1,1000,1000,209.87603759765625,29.636993408203125
7,1,1000,1000,209.03509521484375,29.493473052978516
8,1,1000,1000,208.19830322265625,29.326862335205078
9,1,1000,1000,207.36624145507812,29.137393951416016
10,1,1000,1000,206.5389404296875,28.925294876098633
11,1,1000,1000,205.71633911132812,28.690792083740234
12,1,1000,1000,204.89842224121094,28.43410873413086
13,1,1000,1000,204.08514404296875,28.155467987060547
14,1,1000,1000,203.27642822265625,27.855087280273438
15,1,1000,1000,202.47238159179688,27.533185958862305
16,1,1000,1000,201.67288208007812,27.189977645874023
17,1,1000,1000,200.87789916992188,26.8256778717041
18,1,1000,1000,200.08746337890625,26.440494537353516
19,1,1000,1000,199.30145263671875,26.034639358520508
20,1,1000,1000,198.51991271972656,25.60831642150879
21,1,1000,1000,197.74285888671875,25.161731719970703
22,1,1000,1000,196.97019958496094,24.695087432861328
23,1,1000,1000,196.201904296875,24.208585739135742
24,1,1000,1000,195.43798828125,23.702423095703125
25,1,1000,1000,194.67843627929688,23.17679786682129
26,1,1000,1000,193.92315673828125,22.63190269470215
27,1,1000,1000,193.17214965820312,22.06793212890625
28,1,1000,1000,192.42543029785156,21.485076904296875
29,1,1000,1000,191.68292236328125,20.88352394104004
30,1,1000,1000,190.94464111328125,20.26346206665039
31,1,1000,1000,190.21054077148438,19.625076293945312
32,1,1000,1000,189.4806365966797,18.968549728393555
33,1,1000,1000,188.7548828125,18.2940616607666
34,1,1000,1000,188.033203125,17.601795196533203
35,1,1000,1000,187.31561279296875,16.891925811767578
36,1,1000,1000,186.60211181640625,16.164628982543945
37,1,1000,1000,185.89266967773438,15.42008113861084
38,1,1000,1000,185.187255859375,14.658452987670898
39,1,1000,1000,184.48580932617188,13.879916191101074
40,1,1000,1000,183.78836059570312,13.084640502929688
41,1,1000,1000,183.09483337402344,12.272791862487793
42,1,1000,1000,182.40530395507812,11.444537162780762
43,1,1000,1000,181.7196502685547,10.6000394821167
44,1,1000,1000,181.0378875732422,9.739461898803711
45,1,1000,1000,180.35995483398438,8.862964630126953
46,1,1000,1000,180.02505493164062,8.578076362609863
47,1,1000,1000,179.96694946289062,8.723382949829102
48,1,1000,1000,180.08245849609375,9.02175521850586
49,1,1000,1000,180.1998291015625,9.293082237243652
50,1,1000,1000,180.31100463867188,9.536772727966309
